image,tp,fp,fn,small_tp,small_fn,tiny_side_tp,tiny_side_fn,detections,mean_confidence,illumination_mean,detector_route,gate_mode,residual_l1
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002072.jpg,1,2,1,0,0,0,0,266,0.01414601318538189,0.5231016929920116,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002073.jpg,2,1,0,0,0,0,0,232,0.014305781573057175,0.5235085992344468,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002074.jpg,1,2,0,0,0,0,0,221,0.014694609679281712,0.5213410701857903,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002075.jpg,1,2,1,0,0,0,0,201,0.015744619071483612,0.5227976692992011,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002076.jpg,2,1,0,0,0,0,0,208,0.015333592891693115,0.5219623067205277,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002077.jpg,2,1,0,0,0,0,0,196,0.015044856816530228,0.5218569637345679,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002078.jpg,2,1,0,0,0,0,0,269,0.01236090250313282,0.5210743653171145,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002079.jpg,1,2,1,0,0,0,0,253,0.012902406975626945,0.5212320923353909,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002080.jpg,1,2,1,0,0,0,0,356,0.011811433359980583,0.5204304458666182,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002081.jpg,1,2,0,0,0,0,0,252,0.013867408968508244,0.5212249228395062,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002082.jpg,1,1,1,0,0,0,0,316,0.013408864848315716,0.5210187813937304,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002083.jpg,0,2,2,0,0,0,0,295,0.009695825167000294,0.5187854238531833,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002084.jpg,2,1,0,0,0,0,0,129,0.020307466387748718,0.5218879659888647,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002085.jpg,1,2,1,0,0,0,0,182,0.014241308905184269,0.52298433528504,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002086.jpg,0,3,1,0,0,0,0,183,0.013163292780518532,0.5247009009622368,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002087.jpg,0,3,1,0,0,0,0,223,0.013482771813869476,0.5251897542967804,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002088.jpg,1,2,1,0,0,0,0,191,0.014930318109691143,0.5219033073105785,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002089.jpg,2,0,0,0,0,0,0,141,0.016562392935156822,0.5206884607237957,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002090.jpg,1,1,1,0,0,0,0,258,0.013325224630534649,0.5200153829278624,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002091.jpg,2,1,0,0,0,0,0,226,0.014514387585222721,0.5201547483962721,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002092.jpg,1,2,1,0,0,0,0,226,0.01370985433459282,0.5197275950889615,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002093.jpg,0,2,1,0,0,0,0,163,0.015262634493410587,0.5194149929647786,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002094.jpg,2,0,0,0,0,0,0,217,0.012150990776717663,0.5172272263071895,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002095.jpg,1,1,1,0,0,0,0,250,0.012258301489055157,0.5197934197984749,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002096.jpg,1,2,1,0,0,0,0,168,0.01611911877989769,0.5220029634924958,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002097.jpg,2,1,0,0,0,0,0,193,0.015779603272676468,0.5223005382322682,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002098.jpg,2,0,0,0,0,0,0,167,0.015321641229093075,0.5198654570624546,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002099.jpg,1,1,0,0,0,0,0,180,0.016479071229696274,0.5211557961147423,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002100.jpg,0,3,1,0,0,0,0,265,0.015107627958059311,0.5212563789790609,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002101.jpg,1,1,1,0,0,0,0,150,0.01746692880988121,0.5223153273269184,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002102.jpg,2,0,0,0,0,0,0,267,0.012001147493720055,0.5206268249969741,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002103.jpg,1,1,0,0,0,0,0,324,0.010901077650487423,0.5203255756778019,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002104.jpg,1,0,0,0,0,0,0,335,0.010287558659911156,0.5211414287551441,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002105.jpg,1,1,0,0,0,0,0,447,0.010007739998400211,0.5198647327372307,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002106.jpg,1,0,0,0,0,0,0,346,0.009628599509596825,0.5215614106753813,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002107.jpg,1,0,0,0,0,0,0,326,0.010308933444321156,0.5219100626361656,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002108.jpg,0,2,1,0,0,0,0,387,0.010477662086486816,0.5225173119402082,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002109.jpg,1,1,0,0,0,0,0,346,0.010453270748257637,0.522545768654684,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002110.jpg,0,1,1,0,0,0,0,386,0.011709136888384819,0.5225573597494553,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002111.jpg,1,2,0,0,0,0,0,408,0.011559820733964443,0.5210089150629388,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002112.jpg,0,2,1,0,0,0,0,393,0.009277169592678547,0.5194258956669087,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002113.jpg,1,1,0,0,0,0,0,590,0.00885049719363451,0.5164291277081821,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002114.jpg,1,0,0,0,0,0,0,507,0.007980907335877419,0.5144513283708545,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002115.jpg,0,9,1,0,0,0,0,563,0.020827913656830788,0.5101364341261195,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002120.jpg,0,13,1,0,0,0,0,759,0.01791582815349102,0.5089861281318082,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002127.jpg,0,4,1,0,0,0,0,840,0.012937095016241074,0.5095387636922053,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002128.jpg,1,8,0,0,0,0,0,723,0.014800104312598705,0.5118256475429678,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002129.jpg,1,21,0,0,0,0,0,795,0.02164975367486477,0.5106722513465263,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002130.jpg,0,11,1,0,0,0,0,708,0.016978394240140915,0.5112856791636408,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002138.jpg,0,7,1,0,0,0,0,891,0.014066501520574093,0.5108270697167756,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002139.jpg,1,4,0,0,0,0,0,1000,0.017366640269756317,0.5105118861201888,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002144.jpg,0,14,3,0,0,0,0,860,0.018674908205866814,0.51154289593924,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002146.jpg,0,12,1,0,0,0,0,787,0.017735572531819344,0.5121656473160252,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002147.jpg,0,14,1,0,0,0,0,769,0.017923628911376,0.5119538625635439,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002148.jpg,1,4,0,0,0,0,0,1000,0.01812201552093029,0.5116530028292181,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002149.jpg,2,3,0,0,0,0,0,730,0.015418016351759434,0.5115724022633744,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002150.jpg,1,3,4,0,0,0,0,628,0.015202466398477554,0.513046097721496,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002152.jpg,0,4,1,0,0,0,0,548,0.013847456313669682,0.5140943986776809,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002153.jpg,0,4,2,0,0,0,0,634,0.015220843255519867,0.5155479567598644,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002154.jpg,0,4,2,0,0,0,0,525,0.012640307657420635,0.5160518374788187,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002155.jpg,1,3,1,0,0,0,0,544,0.015131866559386253,0.5126241054678045,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002156.jpg,0,3,2,0,0,0,0,420,0.0120995519682765,0.51165915486565,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002157.jpg,2,1,0,0,0,0,0,399,0.015202620066702366,0.5105213401718712,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002158.jpg,2,2,0,0,0,0,0,438,0.015240389853715897,0.5122391597070927,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002159.jpg,2,3,1,0,0,0,0,412,0.013035264797508717,0.5119346953673445,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002160.jpg,0,6,2,0,0,0,0,465,0.014221264980733395,0.5115295687333575,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002161.jpg,0,5,2,0,0,0,0,563,0.014292837120592594,0.5115045331790123,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002162.jpg,1,2,1,0,0,0,0,422,0.011330245062708855,0.5131721662430404,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002163.jpg,1,3,1,0,0,0,0,605,0.014089943841099739,0.5137429042604696,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002164.jpg,1,2,1,0,0,0,0,490,0.011432487517595291,0.5136919764433552,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002165.jpg,1,3,0,0,0,0,0,660,0.016459036618471146,0.5148428857268217,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002166.jpg,0,3,2,0,0,0,0,586,0.013132568448781967,0.5140610400024207,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002167.jpg,1,3,1,0,0,0,0,578,0.013530481606721878,0.5139185918966352,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002168.jpg,1,4,2,0,0,0,0,562,0.010729160159826279,0.514626376785282,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002169.jpg,2,0,1,0,0,0,0,415,0.011097273789346218,0.515267449996974,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002170.jpg,0,2,2,0,0,0,0,379,0.01031752210110426,0.5159845830307431,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002171.jpg,2,1,0,0,0,0,0,392,0.011524539440870285,0.5148643771937788,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002172.jpg,0,4,2,0,0,0,0,466,0.011815291829407215,0.5164235354635681,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002173.jpg,1,2,0,0,0,0,0,578,0.01255431491881609,0.5166970353727911,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002174.jpg,2,1,0,0,0,0,0,450,0.011865342035889626,0.5172633290970708,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002175.jpg,2,1,0,0,0,0,0,460,0.010412398725748062,0.5128174624788187,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002176.jpg,0,1,1,0,0,0,0,291,0.008101237937808037,0.5136167582001936,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002177.jpg,0,1,1,0,0,0,0,330,0.008939559571444988,0.5140894097222223,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002178.jpg,0,1,1,0,0,0,0,521,0.01061746571213007,0.5128808021665456,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002179.jpg,0,1,1,0,0,0,0,624,0.011921447701752186,0.514774619492859,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002180.jpg,1,1,1,0,0,0,0,464,0.01007169857621193,0.5144554833121521,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002181.jpg,1,2,1,0,0,0,0,519,0.012174393981695175,0.5152084449134593,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002182.jpg,1,1,1,0,0,0,0,412,0.011426372453570366,0.512010526355604,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002183.jpg,1,1,1,0,0,0,0,628,0.012049732729792595,0.5175072829671992,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002184.jpg,1,1,1,0,0,0,0,584,0.013232413679361343,0.5186767769607843,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002185.jpg,0,3,2,0,0,0,0,581,0.011055354960262775,0.5162518798414427,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002186.jpg,0,2,2,0,0,0,0,534,0.011296172626316547,0.516026559852336,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002187.jpg,0,1,1,0,0,0,0,544,0.011874525807797909,0.5154576657437666,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002188.jpg,0,1,1,0,0,0,0,529,0.010159916244447231,0.5142812916061487,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002189.jpg,1,3,0,0,0,0,0,526,0.009687941521406174,0.5149374546114742,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002190.jpg,0,1,1,0,0,0,0,595,0.011403713375329971,0.5145328291424595,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002191.jpg,0,2,1,0,0,0,0,617,0.009674251079559326,0.5140576301894215,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002192.jpg,0,9,1,0,0,0,0,594,0.014709525741636753,0.5143527426016703,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002193.jpg,0,1,1,0,0,0,0,548,0.011672591790556908,0.5134322065631808,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002194.jpg,0,1,1,0,0,0,0,664,0.009884873405098915,0.5136466162854031,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002195.jpg,0,2,1,0,0,0,0,593,0.01075682882219553,0.5136889448680707,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002196.jpg,0,1,1,0,0,0,0,608,0.010729346424341202,0.5134769880174292,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002197.jpg,0,2,1,0,0,0,0,799,0.0127110555768013,0.5134245585965869,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002198.jpg,0,2,1,0,0,0,0,814,0.011876827105879784,0.512437065026628,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002199.jpg,0,2,1,0,0,0,0,630,0.011134463362395763,0.5118108073862262,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002200.jpg,0,2,1,0,0,0,0,655,0.010490155778825283,0.5128083318203825,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002201.jpg,1,2,0,0,0,0,0,681,0.01153396163135767,0.5121235343288549,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002202.jpg,0,3,1,0,0,0,0,830,0.01594933681190014,0.511778789563665,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002203.jpg,0,4,1,0,0,0,0,700,0.013823642395436764,0.5116914790607602,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002204.jpg,0,5,1,0,0,0,0,820,0.014529429376125336,0.507307174412975,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002205.jpg,1,3,0,0,0,0,0,722,0.01375568751245737,0.5099139698317599,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002206.jpg,0,4,1,0,0,0,0,768,0.013704479672014713,0.5102808641975309,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002207.jpg,1,3,0,0,0,0,0,741,0.013417838141322136,0.5101882432371097,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002208.jpg,0,6,1,0,0,0,0,771,0.013506784103810787,0.5092064780773421,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002210.jpg,1,1,0,0,0,0,0,1000,0.013688457198441029,0.5116172688211087,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002211.jpg,1,3,0,0,0,0,0,729,0.01321986224502325,0.5134870831820383,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002212.jpg,1,2,0,0,0,0,0,1000,0.020907418802380562,0.5121581922506657,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002213.jpg,0,2,1,0,0,0,0,873,0.012283670715987682,0.5116820004236262,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002214.jpg,0,5,1,0,0,0,0,902,0.012409661896526814,0.5119767970073832,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002215.jpg,1,7,0,0,0,0,0,612,0.012343700043857098,0.5114577565208183,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002216.jpg,1,11,0,0,0,0,0,829,0.01598917879164219,0.5119520186546841,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002217.jpg,1,1,0,0,0,0,0,461,0.010036474093794823,0.5114576127904865,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002218.jpg,0,8,1,0,0,0,0,719,0.014958507381379604,0.5123847528594772,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002219.jpg,1,10,0,0,0,0,0,734,0.015527738258242607,0.5111222747972646,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0002220.jpg,1,1,0,0,0,0,0,573,0.009558684192597866,0.5111362052923021,lowlight,none,0.0
